Link_index	Source	Destination	Capacity(kbps)
6320	222	296	1
6321	222	301	1
6322	222	310	1
6323	222	311	1
6324	222	313	1
6325	222	348	1
6326	222	359	1
6327	222	362	1
6328	222	370	1
6329	222	375	1
6330	223	266	1
6331	223	274	1
6332	223	279	1
6333	223	281	1
6334	223	292	1
6335	223	298	1
6336	223	319	1
6337	223	324	1
6338	223	332	1
6339	223	338	1
6340	223	343	1
6341	223	353	1
6342	223	354	1
6343	223	355	1
6344	223	360	1
6345	223	370	1
6346	223	382	1
6347	223	385	1
6348	223	390	1
6349	223	397	1
6350	224	239	1
6351	224	241	1
6352	224	246	1
6353	224	259	1
6354	224	274	1
6355	224	296	1
6356	224	324	1
6357	224	328	1
6358	224	335	1
6359	224	345	1
6360	224	361	1
6361	224	375	1
6362	224	379	1
6363	225	235	1
6364	225	241	1
6365	225	243	1
6366	225	269	1
6367	225	273	1
6368	225	276	1
6369	225	277	1
6370	225	284	1
6371	225	286	1
6372	225	302	1
6373	225	306	1
6374	225	307	1
6375	225	319	1
6376	225	322	1
6377	225	342	1
6378	225	375	1
6379	226	234	1
6380	226	251	1
6381	226	255	1
6382	226	263	1
6383	226	275	1
6384	226	281	1
6385	226	301	1
6386	226	307	1
6387	226	324	1
6388	226	336	1
6389	226	345	1
6390	226	358	1
6391	226	363	1
6392	226	366	1
6393	226	370	1
6394	226	381	1
6395	227	231	1
6396	227	250	1
6397	227	254	1
6398	227	255	1
6399	227	270	1
6400	227	272	1
6401	227	303	1
6402	227	308	1
6403	227	309	1
6404	227	316	1
6405	227	348	1
6406	227	350	1
6407	227	363	1
6408	227	366	1
6409	227	396	1
6410	227	399	1
6411	228	247	1
6412	228	250	1
6413	228	288	1
6414	228	291	1
6415	228	297	1
6416	228	304	1
6417	228	308	1
6418	228	314	1
6419	228	317	1
6420	228	337	1
6421	228	339	1
6422	228	363	1
6423	228	375	1
6424	228	385	1
6425	229	239	1
6426	229	243	1
6427	229	250	1
6428	229	281	1
6429	229	291	1
6430	229	302	1
6431	229	309	1
6432	229	311	1
6433	229	318	1
6434	229	336	1
6435	229	370	1
6436	229	372	1
6437	229	375	1
6438	229	381	1
6439	229	389	1
6440	229	393	1
6441	229	395	1
6442	230	243	1
6443	230	246	1
6444	230	255	1
6445	230	256	1
6446	230	277	1
6447	230	281	1
6448	230	289	1
6449	230	295	1
6450	230	322	1
6451	230	334	1
6452	230	374	1
6453	230	379	1
6454	230	385	1
6455	231	282	1
6456	231	301	1
6457	231	324	1
6458	231	329	1
6459	231	338	1
6460	231	351	1
6461	231	354	1
6462	231	384	1
6463	231	396	1
6464	231	397	1
6465	231	399	1
6466	232	235	1
6467	232	255	1
6468	232	264	1
6469	232	278	1
6470	232	280	1
6471	232	282	1
6472	232	285	1
6473	232	286	1
6474	232	299	1
6475	232	302	1
6476	232	307	1
6477	232	315	1
6478	232	319	1
6479	232	342	1
6480	232	346	1
6481	232	354	1
6482	232	356	1
6483	232	368	1
6484	232	369	1
6485	232	372	1
6486	232	374	1
6487	232	384	1
6488	232	390	1
6489	233	243	1
6490	233	248	1
6491	233	256	1
6492	233	272	1
6493	233	275	1
6494	233	279	1
6495	233	280	1
6496	233	300	1
6497	233	318	1
6498	233	324	1
6499	233	328	1
6500	233	344	1
6501	233	345	1
6502	233	365	1
6503	233	385	1
6504	234	237	1
6505	234	244	1
6506	234	245	1
6507	234	251	1
6508	234	263	1
6509	234	266	1
6510	234	275	1
6511	234	287	1
6512	234	296	1
6513	234	300	1
6514	234	305	1
6515	234	321	1
6516	234	323	1
6517	234	330	1
6518	234	341	1
6519	234	356	1
6520	234	358	1
6521	234	376	1
6522	234	378	1
6523	234	398	1
6524	235	247	1
6525	235	258	1
6526	235	266	1
6527	235	274	1
6528	235	295	1
6529	235	304	1
6530	235	306	1
6531	235	313	1
6532	235	325	1
6533	235	327	1
6534	235	333	1
6535	235	337	1
6536	235	343	1
6537	235	347	1
6538	235	383	1
6539	235	386	1
6540	236	250	1
6541	236	261	1
6542	236	263	1
6543	236	276	1
6544	236	282	1
6545	236	289	1
6546	236	297	1
6547	236	303	1
6548	236	320	1
6549	236	337	1
6550	236	363	1
6551	236	367	1
6552	236	380	1
6553	237	246	1
6554	237	261	1
6555	237	281	1
6556	237	295	1
6557	237	297	1
6558	237	319	1
6559	237	323	1
6560	237	332	1
6561	237	335	1
6562	237	340	1
6563	237	355	1
6564	237	360	1
6565	237	378	1
6566	237	397	1
6567	238	246	1
6568	238	252	1
6569	238	253	1
6570	238	257	1
6571	238	276	1
6572	238	277	1
6573	238	299	1
6574	238	305	1
6575	238	307	1
6576	238	311	1
6577	238	320	1
6578	238	322	1
6579	238	323	1
6580	238	338	1
6581	238	339	1
6582	238	348	1
6583	238	361	1
6584	238	367	1
6585	238	374	1
6586	238	376	1
6587	238	377	1
6588	239	259	1
6589	239	265	1
6590	239	267	1
6591	239	285	1
6592	239	286	1
6593	239	294	1
6594	239	323	1
6595	239	349	1
6596	239	358	1
6597	239	360	1
6598	239	369	1
6599	239	375	1
6600	239	382	1
6601	239	388	1
6602	240	246	1
6603	240	253	1
6604	240	260	1
6605	240	265	1
6606	240	267	1
6607	240	272	1
6608	240	277	1
6609	240	282	1
6610	240	298	1
6611	240	301	1
6612	240	303	1
6613	240	306	1
6614	240	308	1
6615	240	317	1
6616	240	318	1
6617	240	320	1
6618	240	325	1
6619	240	349	1
6620	240	355	1
6621	240	359	1
6622	241	245	1
6623	241	248	1
6624	241	254	1
6625	241	255	1
6626	241	262	1
6627	241	264	1
6628	241	266	1
6629	241	267	1
6630	241	271	1
6631	241	272	1
6632	241	275	1
6633	241	303	1
6634	241	320	1
6635	241	334	1
6636	241	337	1
6637	241	347	1
6638	241	356	1
6639	241	358	1
6640	241	362	1
6641	241	385	1
6642	241	389	1
6643	242	247	1
6644	242	253	1
6645	242	256	1
6646	242	269	1
6647	242	271	1
6648	242	279	1
6649	242	283	1
6650	242	290	1
6651	242	296	1
6652	242	302	1
6653	242	307	1
6654	242	324	1
6655	242	332	1
6656	242	340	1
6657	242	372	1
6658	242	391	1
6659	242	392	1
6660	242	394	1
6661	242	398	1
6662	242	399	1
6663	243	248	1
6664	243	250	1
6665	243	263	1
6666	243	264	1
6667	243	267	1
6668	243	278	1
6669	243	283	1
6670	243	285	1
6671	243	289	1
6672	243	305	1
6673	243	313	1
6674	243	314	1
6675	243	326	1
6676	243	346	1
6677	243	356	1
6678	243	357	1
6679	243	361	1
6680	243	362	1
6681	243	375	1
6682	243	378	1
6683	243	388	1
6684	244	253	1
6685	244	263	1
6686	244	267	1
6687	244	289	1
6688	244	293	1
6689	244	300	1
6690	244	302	1
6691	244	319	1
6692	244	320	1
6693	244	321	1
6694	244	323	1
6695	244	357	1
6696	244	362	1
6697	244	391	1
6698	244	399	1
6699	245	256	1
6700	245	260	1
6701	245	269	1
6702	245	273	1
6703	245	277	1
6704	245	280	1
6705	245	300	1
6706	245	301	1
6707	245	309	1
6708	245	319	1
6709	245	320	1
6710	245	323	1
6711	245	354	1
6712	245	374	1
6713	245	392	1
6714	245	393	1
6715	246	252	1
6716	246	254	1
6717	246	256	1
6718	246	283	1
6719	246	286	1
6720	246	293	1
6721	246	304	1
6722	246	312	1
6723	246	316	1
6724	246	324	1
6725	246	339	1
6726	246	350	1
6727	246	370	1
6728	246	372	1
6729	246	374	1
6730	246	379	1
6731	247	253	1
6732	247	267	1
6733	247	277	1
6734	247	279	1
6735	247	283	1
6736	247	288	1
6737	247	290	1
6738	247	292	1
6739	247	306	1
6740	247	313	1
6741	247	319	1
6742	247	322	1
6743	247	323	1
6744	247	347	1
6745	247	348	1
6746	247	355	1
6747	247	357	1
6748	247	368	1
6749	247	379	1
6750	247	385	1
6751	247	391	1
6752	248	281	1
6753	248	299	1
6754	248	305	1
6755	248	358	1
6756	248	372	1
6757	248	374	1
6758	248	382	1
6759	248	388	1
6760	249	281	1
6761	249	305	1
6762	249	325	1
6763	249	326	1
6764	249	332	1
6765	249	352	1
6766	249	354	1
6767	249	359	1
6768	249	389	1
6769	250	252	1
6770	250	259	1
6771	250	272	1
6772	250	276	1
6773	250	297	1
6774	250	332	1
6775	250	333	1
6776	250	337	1
6777	250	339	1
6778	250	365	1
6779	250	387	1
6780	251	269	1
6781	251	279	1
6782	251	281	1
6783	251	283	1
6784	251	292	1
6785	251	303	1
6786	251	311	1
6787	251	327	1
6788	251	339	1
6789	251	340	1
6790	251	341	1
6791	251	345	1
6792	251	346	1
6793	251	355	1
6794	251	371	1
6795	251	393	1
6796	252	263	1
6797	252	268	1
6798	252	269	1
6799	252	277	1
6800	252	299	1
6801	252	306	1
6802	252	312	1
6803	252	330	1
6804	252	334	1
6805	252	335	1
6806	252	344	1
6807	252	365	1
6808	252	373	1
6809	253	283	1
6810	253	311	1
6811	253	318	1
6812	253	339	1
6813	253	340	1
6814	253	348	1
6815	253	355	1
6816	253	356	1
6817	253	364	1
6818	253	365	1
6819	253	372	1
6820	253	377	1
6821	253	381	1
6822	253	388	1
6823	253	398	1
6824	253	399	1
6825	254	256	1
6826	254	264	1
6827	254	272	1
6828	254	299	1
6829	254	314	1
6830	254	348	1
6831	254	355	1
6832	254	366	1
6833	254	387	1
6834	254	395	1
6835	255	259	1
6836	255	280	1
6837	255	295	1
6838	255	301	1
6839	255	302	1
6840	255	311	1
6841	255	330	1
6842	255	372	1
6843	255	383	1
6844	256	261	1
6845	256	262	1
6846	256	265	1
6847	256	270	1
6848	256	278	1
6849	256	290	1
6850	256	291	1
6851	256	302	1
6852	256	309	1
6853	256	310	1
6854	256	317	1
6855	256	322	1
6856	256	325	1
6857	256	327	1
6858	256	345	1
6859	256	360	1
6860	256	367	1
6861	256	369	1
6862	256	370	1
6863	256	381	1
6864	257	269	1
6865	257	273	1
6866	257	274	1
6867	257	289	1
6868	257	297	1
6869	257	310	1
6870	257	324	1
6871	257	336	1
6872	257	342	1
6873	257	343	1
6874	257	346	1
6875	257	361	1
6876	257	377	1
6877	257	379	1
6878	257	397	1
6879	258	266	1
6880	258	268	1
6881	258	291	1
6882	258	293	1
6883	258	294	1
6884	258	295	1
6885	258	300	1
6886	258	315	1
6887	258	335	1
6888	258	356	1
6889	258	365	1
6890	258	369	1
6891	258	372	1
6892	258	387	1
6893	258	392	1
6894	259	268	1
6895	259	271	1
6896	259	272	1
6897	259	276	1
6898	259	288	1
6899	259	299	1
6900	259	301	1
6901	259	302	1
6902	259	308	1
6903	259	311	1
6904	259	316	1
6905	259	325	1
6906	259	326	1
6907	259	328	1
6908	259	342	1
6909	259	344	1
6910	259	355	1
6911	259	360	1
6912	259	362	1
6913	259	364	1
6914	259	381	1
6915	259	385	1
6916	260	262	1
6917	260	267	1
6918	260	269	1
6919	260	280	1
6920	260	295	1
6921	260	305	1
6922	260	307	1
6923	260	316	1
6924	260	342	1
6925	260	349	1
6926	260	354	1
6927	260	370	1
6928	260	378	1
6929	260	385	1
6930	261	279	1
6931	261	296	1
6932	261	297	1
6933	261	299	1
6934	261	306	1
6935	261	307	1
6936	261	341	1
6937	261	348	1
6938	261	360	1
6939	261	378	1
6940	261	387	1
6941	261	395	1
6942	262	268	1
6943	262	271	1
6944	262	293	1
6945	262	300	1
6946	262	303	1
6947	262	304	1
6948	262	318	1
6949	262	320	1
6950	262	368	1
6951	262	372	1
6952	262	375	1
6953	262	379	1
6954	262	391	1
6955	262	392	1
6956	263	270	1
6957	263	275	1
6958	263	285	1
6959	263	298	1
6960	263	300	1
6961	263	313	1
6962	263	331	1
6963	263	337	1
6964	263	352	1
6965	263	357	1
6966	263	358	1
6967	263	362	1
6968	263	366	1
6969	263	371	1
6970	263	373	1
6971	263	389	1
6972	263	395	1
6973	264	278	1
6974	264	281	1
6975	264	288	1
6976	264	290	1
6977	264	303	1
6978	264	311	1
6979	264	315	1
6980	264	320	1
6981	264	333	1
6982	264	340	1
6983	264	355	1
6984	264	363	1
6985	264	378	1
6986	264	384	1
6987	264	397	1
6988	265	278	1
6989	265	295	1
6990	265	303	1
6991	265	305	1
6992	265	306	1
6993	265	308	1
6994	265	341	1
6995	265	343	1
6996	265	348	1
6997	265	373	1
6998	265	377	1
6999	265	378	1
7000	265	380	1
7001	265	394	1
7002	266	284	1
7003	266	295	1
7004	266	299	1
7005	266	303	1
7006	266	315	1
7007	266	317	1
7008	266	318	1
7009	266	332	1
7010	266	344	1
7011	266	354	1
7012	266	358	1
7013	266	375	1
7014	266	389	1
7015	266	392	1
7016	266	399	1
7017	267	276	1
7018	267	282	1
7019	267	293	1
7020	267	349	1
7021	267	358	1
7022	267	360	1
7023	267	362	1
7024	267	378	1
7025	267	386	1
7026	268	285	1
7027	268	292	1
7028	268	300	1
7029	268	325	1
7030	268	341	1
7031	268	343	1
7032	268	352	1
7033	268	392	1
7034	268	396	1
7035	269	283	1
7036	269	296	1
7037	269	298	1
7038	269	309	1
7039	269	320	1
7040	269	335	1
7041	269	340	1
7042	269	356	1
7043	269	359	1
7044	269	360	1
7045	269	365	1
7046	269	378	1
7047	269	384	1
7048	269	390	1
7049	270	271	1
7050	270	272	1
7051	270	276	1
7052	270	279	1
7053	270	282	1
7054	270	285	1
7055	270	293	1
7056	270	294	1
7057	270	307	1
7058	270	312	1
7059	270	315	1
7060	270	330	1
7061	270	347	1
7062	270	352	1
7063	270	361	1
7064	270	375	1
7065	270	377	1
7066	270	385	1
7067	270	387	1
7068	271	277	1
7069	271	285	1
7070	271	293	1
7071	271	308	1
7072	271	314	1
7073	271	318	1
7074	271	319	1
7075	271	321	1
7076	271	341	1
7077	271	344	1
7078	271	346	1
7079	271	353	1
7080	271	374	1
7081	271	397	1
7082	272	274	1
7083	272	303	1
7084	272	307	1
7085	272	310	1
7086	272	313	1
7087	272	324	1
7088	272	334	1
7089	272	353	1
7090	272	367	1
7091	272	372	1
7092	272	393	1
7093	273	279	1
7094	273	294	1
7095	273	301	1
7096	273	305	1
7097	273	307	1
7098	273	316	1
7099	273	331	1
7100	273	340	1
7101	273	352	1
7102	273	374	1
7103	273	388	1
7104	273	395	1
7105	274	283	1
7106	274	287	1
7107	274	295	1
7108	274	301	1
7109	274	303	1
7110	274	305	1
7111	274	309	1
7112	274	321	1
7113	274	341	1
7114	274	355	1
7115	274	393	1
7116	275	283	1
7117	275	287	1
7118	275	300	1
7119	275	307	1
7120	275	333	1
7121	275	342	1
7122	275	358	1
7123	275	372	1
7124	275	393	1
7125	276	288	1
7126	276	289	1
7127	276	318	1
7128	276	343	1
7129	276	344	1
7130	276	356	1
7131	276	360	1
7132	276	364	1
7133	276	366	1
7134	276	371	1
7135	276	389	1
7136	276	393	1
7137	277	283	1
7138	277	292	1
7139	277	297	1
7140	277	301	1
7141	277	303	1
7142	277	304	1
7143	277	308	1
7144	277	310	1
7145	277	338	1
7146	277	351	1
7147	277	370	1
7148	277	371	1
7149	277	386	1
7150	277	399	1
7151	278	282	1
7152	278	285	1
7153	278	286	1
7154	278	311	1
7155	278	313	1
7156	278	314	1
7157	278	316	1
7158	278	326	1
7159	278	333	1
7160	278	340	1
7161	278	345	1
7162	278	346	1
7163	278	370	1
7164	278	393	1
7165	279	287	1
7166	279	299	1
7167	279	301	1
7168	279	315	1
7169	279	330	1
7170	279	347	1
7171	279	362	1
7172	279	371	1
7173	279	377	1
7174	279	379	1
7175	279	380	1
7176	280	296	1
7177	280	299	1
7178	280	307	1
7179	280	309	1
7180	280	311	1
7181	280	345	1
7182	280	354	1
7183	280	359	1
7184	280	366	1
7185	280	370	1
7186	280	385	1
7187	281	294	1
7188	281	300	1
7189	281	308	1
7190	281	312	1
7191	281	313	1
7192	281	374	1
7193	281	385	1
7194	281	387	1
7195	281	390	1
7196	281	398	1
7197	282	292	1
7198	282	294	1
7199	282	299	1
7200	282	302	1
7201	282	303	1
7202	282	304	1
7203	282	305	1
7204	282	318	1
7205	282	326	1
7206	282	327	1
7207	282	352	1
7208	282	376	1
7209	283	295	1
7210	283	298	1
7211	283	303	1
7212	283	311	1
7213	283	318	1
7214	283	325	1
7215	283	335	1
7216	283	340	1
7217	283	354	1
7218	283	355	1
7219	283	366	1
7220	283	378	1
7221	283	385	1
7222	284	300	1
7223	284	301	1
7224	284	303	1
7225	284	304	1
7226	284	313	1
7227	284	318	1
7228	284	326	1
7229	284	336	1
7230	284	339	1
7231	284	350	1
7232	284	367	1
7233	284	392	1
7234	284	393	1
7235	285	287	1
7236	285	295	1
7237	285	307	1
7238	285	319	1
7239	285	321	1
7240	285	334	1
7241	285	347	1
7242	285	379	1
7243	285	383	1
7244	286	302	1
7245	286	304	1
7246	286	313	1
7247	286	330	1
7248	286	341	1
7249	286	342	1
7250	286	350	1
7251	286	377	1
7252	286	379	1
7253	287	292	1
7254	287	309	1
7255	287	313	1
7256	287	314	1
7257	287	315	1
7258	287	323	1
7259	287	331	1
7260	287	338	1
7261	287	345	1
7262	287	359	1
7263	287	362	1
7264	287	363	1
7265	287	366	1
7266	288	291	1
7267	288	293	1
7268	288	309	1
7269	288	315	1
7270	288	324	1
7271	288	328	1
7272	288	347	1
7273	288	372	1
7274	288	375	1
7275	288	377	1
7276	288	378	1
7277	288	381	1
7278	288	382	1
7279	289	301	1
7280	289	308	1
7281	289	316	1
7282	289	318	1
7283	289	322	1
7284	289	335	1
7285	289	337	1
7286	289	342	1
7287	289	370	1
7288	289	373	1
7289	289	379	1
7290	290	311	1
7291	290	317	1
7292	290	320	1
7293	290	325	1
7294	290	328	1
7295	290	357	1
7296	290	373	1
7297	290	380	1
7298	290	388	1
7299	291	295	1
7300	291	299	1
7301	291	302	1
7302	291	307	1
7303	291	312	1
7304	291	323	1
7305	291	332	1
7306	291	342	1
7307	291	362	1
7308	291	363	1
7309	291	366	1
7310	291	372	1
7311	291	376	1
7312	291	388	1
7313	292	327	1
7314	292	337	1
7315	292	347	1
7316	292	356	1
7317	292	364	1
7318	292	368	1
7319	292	373	1
7320	292	376	1
7321	292	381	1
7322	293	294	1
7323	293	296	1
7324	293	304	1
7325	293	309	1
7326	293	312	1
7327	293	313	1
7328	293	316	1
7329	293	318	1
7330	293	319	1
7331	293	344	1
7332	293	346	1
7333	293	363	1
7334	293	372	1
7335	293	375	1
7336	293	376	1
7337	293	392	1
7338	293	396	1
7339	293	399	1
7340	294	295	1
7341	294	301	1
7342	294	303	1
7343	294	307	1
7344	294	322	1
7345	294	328	1
7346	294	330	1
7347	294	340	1
7348	294	343	1
7349	294	356	1
7350	294	368	1
7351	294	379	1
7352	294	385	1
7353	295	297	1
7354	295	298	1
7355	295	304	1
7356	295	315	1
7357	295	324	1
7358	295	327	1
7359	295	328	1
7360	295	336	1
7361	295	339	1
7362	295	351	1
7363	295	356	1
7364	295	359	1
7365	295	363	1
7366	295	380	1
7367	295	381	1
7368	295	388	1
7369	295	393	1
7370	296	307	1
7371	296	308	1
7372	296	313	1
7373	296	319	1
7374	296	328	1
7375	296	330	1
7376	296	348	1
7377	296	363	1
7378	296	372	1
7379	296	376	1
7380	296	386	1
7381	296	389	1
7382	297	302	1
7383	297	304	1
7384	297	318	1
7385	297	335	1
7386	297	336	1
7387	297	347	1
7388	297	354	1
7389	297	360	1
7390	297	361	1
7391	297	369	1
7392	297	374	1
7393	297	386	1
7394	297	398	1
7395	298	301	1
7396	298	326	1
7397	298	354	1
7398	298	359	1
7399	298	361	1
7400	298	381	1
7401	298	386	1
7402	298	393	1
7403	298	396	1
7404	299	309	1
7405	299	313	1
7406	299	330	1
7407	299	348	1
7408	299	372	1
7409	299	374	1
7410	299	375	1
7411	299	386	1
7412	300	313	1
7413	300	315	1
7414	300	318	1
7415	300	319	1
7416	300	324	1
7417	300	331	1
7418	300	338	1
7419	300	365	1
7420	300	399	1
7421	301	309	1
7422	301	364	1
7423	301	391	1
7424	302	314	1
7425	302	335	1
7426	302	337	1
7427	302	344	1
7428	302	351	1
7429	302	383	1
7430	302	389	1
7431	302	391	1
7432	303	324	1
7433	303	326	1
7434	303	331	1
7435	303	333	1
7436	303	338	1
7437	303	346	1
7438	303	370	1
7439	303	371	1
7440	303	378	1
7441	303	380	1
7442	304	316	1
7443	304	321	1
7444	304	322	1
7445	304	332	1
7446	304	336	1
7447	304	341	1
7448	304	346	1
7449	304	352	1
7450	304	355	1
7451	304	375	1
7452	304	384	1
7453	305	320	1
7454	305	325	1
7455	305	337	1
7456	305	372	1
7457	306	324	1
7458	306	325	1
7459	306	333	1
7460	306	336	1
7461	306	347	1
7462	306	358	1
7463	306	373	1
7464	306	388	1
7465	306	396	1
7466	306	398	1
7467	307	317	1
7468	307	320	1
7469	307	330	1
7470	307	370	1
7471	307	375	1
7472	307	396	1
7473	308	312	1
7474	308	320	1
7475	308	326	1
7476	308	339	1
7477	308	344	1
7478	308	345	1
7479	308	348	1
7480	308	353	1
7481	308	365	1
7482	308	385	1
7483	308	397	1
7484	309	311	1
7485	309	328	1
7486	309	339	1
7487	309	376	1
7488	309	381	1
7489	309	384	1
7490	310	326	1
7491	310	337	1
7492	310	342	1
7493	310	345	1
7494	310	355	1
7495	310	377	1
7496	311	315	1
7497	311	318	1
7498	311	365	1
7499	311	368	1
7500	311	378	1
7501	311	389	1
7502	312	315	1
7503	312	322	1
7504	312	325	1
7505	312	377	1
7506	312	393	1
7507	313	339	1
7508	313	362	1
7509	313	363	1
7510	313	367	1
7511	313	374	1
7512	313	380	1
7513	313	393	1
7514	313	397	1
7515	314	318	1
7516	314	320	1
7517	314	323	1
7518	314	326	1
7519	314	328	1
7520	314	329	1
7521	314	345	1
7522	314	367	1
7523	314	371	1
7524	314	374	1
7525	314	387	1
7526	315	318	1
7527	315	322	1
7528	315	331	1
7529	315	335	1
7530	315	364	1
7531	315	372	1
7532	315	379	1
7533	315	387	1
7534	315	393	1
7535	316	326	1
7536	316	328	1
7537	316	330	1
7538	316	336	1
7539	316	340	1
7540	316	353	1
7541	316	357	1
7542	316	359	1
7543	316	373	1
7544	316	396	1
7545	317	322	1
7546	317	324	1
7547	317	329	1
7548	317	332	1
7549	317	340	1
7550	317	347	1
7551	317	352	1
7552	317	369	1
7553	317	370	1
7554	317	378	1
7555	317	379	1
7556	317	381	1
7557	317	382	1
7558	317	388	1
7559	318	321	1
7560	318	322	1
7561	318	340	1
7562	318	350	1
7563	318	356	1
7564	318	359	1
7565	318	360	1
7566	318	364	1
7567	318	370	1
7568	318	378	1
7569	318	394	1
7570	318	397	1
7571	319	321	1
7572	319	341	1
7573	319	343	1
7574	319	357	1
7575	319	376	1
7576	319	378	1
7577	319	394	1
7578	320	323	1
7579	320	325	1
7580	320	334	1
7581	320	337	1
7582	320	342	1
7583	320	352	1
7584	320	358	1
7585	320	360	1
7586	320	366	1
7587	320	373	1
7588	320	377	1
7589	320	383	1
7590	320	389	1
7591	320	395	1
7592	321	333	1
7593	321	364	1
7594	321	398	1
7595	322	325	1
7596	322	333	1
7597	322	340	1
7598	322	341	1
7599	322	343	1
7600	322	346	1
7601	322	358	1
7602	322	369	1
7603	322	380	1
7604	322	386	1
7605	322	388	1
7606	322	398	1
7607	323	347	1
7608	323	360	1
7609	323	375	1
7610	323	379	1
7611	323	382	1
7612	324	335	1
7613	324	363	1
7614	324	372	1
7615	324	379	1
7616	324	380	1
7617	324	381	1
7618	324	382	1
7619	324	388	1
7620	324	389	1
7621	325	333	1
7622	325	338	1
7623	325	344	1
7624	325	348	1
7625	325	351	1
7626	325	356	1
7627	325	367	1
7628	325	392	1
7629	325	393	1
7630	326	332	1
7631	326	350	1
7632	326	351	1
7633	326	380	1
7634	327	331	1
7635	327	342	1
7636	327	355	1
7637	327	375	1
7638	327	389	1
7639	328	335	1
7640	328	342	1
7641	328	343	1
7642	328	345	1
7643	328	364	1
7644	328	386	1
7645	328	390	1
7646	328	394	1
7647	328	397	1
7648	329	339	1
7649	329	349	1
7650	329	352	1
7651	329	359	1
7652	329	364	1
7653	329	369	1
7654	329	378	1
7655	329	382	1
7656	329	384	1
7657	330	339	1
7658	330	344	1
7659	330	349	1
7660	330	350	1
7661	330	355	1
7662	330	357	1
7663	330	359	1
7664	330	364	1
7665	330	367	1
7666	330	370	1
7667	330	377	1
7668	330	386	1
7669	330	393	1
7670	331	333	1
7671	331	335	1
7672	331	338	1
7673	331	340	1
7674	331	354	1
7675	331	356	1
7676	331	380	1
7677	331	383	1
7678	331	398	1
7679	332	334	1
7680	332	349	1
7681	332	370	1
7682	332	393	1
7683	332	395	1
7684	332	396	1
7685	333	345	1
7686	333	346	1
7687	333	347	1
7688	333	367	1
7689	333	384	1
7690	334	346	1
7691	334	369	1
7692	334	375	1
7693	334	376	1
7694	334	388	1
7695	335	338	1
7696	335	343	1
7697	335	350	1
7698	335	355	1
7699	335	363	1
7700	335	370	1
7701	335	379	1
7702	335	388	1
7703	335	389	1
7704	335	395	1
7705	336	340	1
7706	336	341	1
7707	336	345	1
7708	336	347	1
7709	336	348	1
7710	336	363	1
7711	336	364	1
7712	336	380	1
7713	336	390	1
7714	336	394	1
7715	336	395	1
7716	337	343	1
7717	337	344	1
7718	337	348	1
7719	337	349	1
7720	337	353	1
7721	337	358	1
7722	337	360	1
7723	337	372	1
7724	338	341	1
7725	338	343	1
7726	338	361	1
7727	338	364	1
7728	338	369	1
7729	338	394	1
7730	339	340	1
7731	339	341	1
7732	339	356	1
7733	339	360	1
7734	339	362	1
7735	339	366	1
7736	339	372	1
7737	339	394	1
7738	339	399	1
7739	340	358	1
7740	340	365	1
7741	340	371	1
7742	340	395	1
7743	340	396	1
7744	341	346	1
7745	341	361	1
7746	341	362	1
7747	341	364	1
7748	341	376	1
7749	341	397	1
7750	342	349	1
7751	342	361	1
7752	342	367	1
7753	342	382	1
7754	343	357	1
7755	343	372	1
7756	343	378	1
7757	343	384	1
7758	343	396	1
7759	344	358	1
7760	344	361	1
7761	344	368	1
7762	344	375	1
7763	344	388	1
7764	344	390	1
7765	345	365	1
7766	345	392	1
7767	345	396	1
7768	346	360	1
7769	346	361	1
7770	346	365	1
7771	346	386	1
7772	347	352	1
7773	347	359	1
7774	347	373	1
7775	347	376	1
7776	347	377	1
7777	347	380	1
7778	347	383	1
7779	347	397	1
7780	348	349	1
7781	348	351	1
7782	348	355	1
7783	348	359	1
7784	348	363	1
7785	348	375	1
7786	348	380	1
7787	348	381	1
7788	348	384	1
7789	348	398	1
7790	349	367	1
7791	349	377	1
7792	350	354	1
7793	350	356	1
7794	350	357	1
7795	350	364	1
7796	350	372	1
7797	350	373	1
7798	350	380	1
7799	350	383	1
7800	350	396	1
7801	351	357	1
7802	351	359	1
7803	351	363	1
7804	351	375	1
7805	351	377	1
7806	351	378	1
7807	351	381	1
7808	351	394	1
7809	351	395	1
7810	352	356	1
7811	352	395	1
7812	353	354	1
7813	353	364	1
7814	353	384	1
7815	354	362	1
7816	354	377	1
7817	354	389	1
7818	354	396	1
7819	354	397	1
7820	355	359	1
7821	355	393	1
7822	355	394	1
7823	355	396	1
7824	356	368	1
7825	356	369	1
7826	356	387	1
7827	356	390	1
7828	356	398	1
7829	356	399	1
7830	357	363	1
7831	357	370	1
7832	357	385	1
7833	357	392	1
7834	357	399	1
7835	358	360	1
7836	358	362	1
7837	358	375	1
7838	358	390	1
7839	359	366	1
7840	359	371	1
7841	359	375	1
7842	359	376	1
7843	359	381	1
7844	359	392	1
7845	359	395	1
7846	359	398	1
7847	360	365	1
7848	360	369	1
7849	360	375	1
7850	360	381	1
7851	360	386	1
7852	360	388	1
7853	360	399	1
7854	361	363	1
7855	361	372	1
7856	361	380	1
7857	361	383	1
7858	362	366	1
7859	362	373	1
7860	362	379	1
7861	362	385	1
7862	362	391	1
7863	362	399	1
7864	363	364	1
7865	363	368	1
7866	364	369	1
7867	364	372	1
7868	364	375	1
7869	364	379	1
7870	364	384	1
7871	364	388	1
7872	365	367	1
