Link_index	Source	Destination	Capacity(kbps)
6320	217	361	1
6321	217	368	1
6322	217	376	1
6323	217	384	1
6324	217	387	1
6325	217	390	1
6326	217	393	1
6327	217	396	1
6328	218	234	1
6329	218	235	1
6330	218	242	1
6331	218	253	1
6332	218	265	1
6333	218	268	1
6334	218	273	1
6335	218	299	1
6336	218	303	1
6337	218	320	1
6338	218	323	1
6339	218	337	1
6340	218	347	1
6341	218	349	1
6342	218	353	1
6343	218	356	1
6344	218	360	1
6345	218	362	1
6346	218	366	1
6347	218	370	1
6348	218	374	1
6349	218	397	1
6350	218	398	1
6351	218	399	1
6352	219	220	1
6353	219	228	1
6354	219	236	1
6355	219	242	1
6356	219	256	1
6357	219	257	1
6358	219	259	1
6359	219	264	1
6360	219	310	1
6361	219	320	1
6362	219	340	1
6363	219	342	1
6364	219	381	1
6365	219	395	1
6366	220	231	1
6367	220	239	1
6368	220	259	1
6369	220	267	1
6370	220	282	1
6371	220	286	1
6372	220	288	1
6373	220	298	1
6374	220	313	1
6375	220	317	1
6376	220	318	1
6377	220	319	1
6378	220	324	1
6379	220	343	1
6380	220	344	1
6381	220	357	1
6382	220	362	1
6383	220	380	1
6384	220	397	1
6385	220	398	1
6386	220	399	1
6387	221	242	1
6388	221	263	1
6389	221	276	1
6390	221	309	1
6391	221	334	1
6392	221	343	1
6393	221	344	1
6394	221	358	1
6395	221	363	1
6396	221	366	1
6397	221	381	1
6398	221	385	1
6399	222	246	1
6400	222	247	1
6401	222	248	1
6402	222	255	1
6403	222	263	1
6404	222	277	1
6405	222	278	1
6406	222	280	1
6407	222	309	1
6408	222	311	1
6409	222	340	1
6410	222	374	1
6411	222	376	1
6412	222	383	1
6413	222	392	1
6414	222	396	1
6415	222	398	1
6416	223	226	1
6417	223	228	1
6418	223	234	1
6419	223	257	1
6420	223	259	1
6421	223	268	1
6422	223	277	1
6423	223	311	1
6424	223	319	1
6425	223	330	1
6426	223	375	1
6427	223	382	1
6428	223	383	1
6429	224	227	1
6430	224	233	1
6431	224	241	1
6432	224	244	1
6433	224	263	1
6434	224	271	1
6435	224	296	1
6436	224	297	1
6437	224	300	1
6438	224	308	1
6439	224	311	1
6440	224	317	1
6441	224	322	1
6442	224	337	1
6443	224	339	1
6444	224	342	1
6445	224	352	1
6446	224	377	1
6447	224	384	1
6448	224	392	1
6449	224	395	1
6450	225	254	1
6451	225	260	1
6452	225	270	1
6453	225	278	1
6454	225	286	1
6455	225	295	1
6456	225	306	1
6457	225	326	1
6458	225	338	1
6459	225	341	1
6460	225	352	1
6461	225	353	1
6462	225	368	1
6463	225	377	1
6464	225	384	1
6465	226	233	1
6466	226	238	1
6467	226	240	1
6468	226	252	1
6469	226	269	1
6470	226	279	1
6471	226	281	1
6472	226	286	1
6473	226	295	1
6474	226	297	1
6475	226	309	1
6476	226	314	1
6477	226	323	1
6478	226	327	1
6479	226	335	1
6480	226	336	1
6481	226	339	1
6482	226	341	1
6483	226	366	1
6484	226	367	1
6485	226	378	1
6486	226	385	1
6487	226	386	1
6488	226	398	1
6489	227	246	1
6490	227	250	1
6491	227	271	1
6492	227	280	1
6493	227	293	1
6494	227	296	1
6495	227	301	1
6496	227	306	1
6497	227	310	1
6498	227	328	1
6499	227	352	1
6500	227	362	1
6501	227	376	1
6502	227	378	1
6503	227	385	1
6504	227	387	1
6505	228	234	1
6506	228	278	1
6507	228	284	1
6508	228	286	1
6509	228	297	1
6510	228	298	1
6511	228	307	1
6512	228	312	1
6513	228	313	1
6514	228	315	1
6515	228	325	1
6516	228	339	1
6517	228	352	1
6518	228	357	1
6519	228	358	1
6520	228	361	1
6521	228	362	1
6522	228	365	1
6523	228	368	1
6524	228	377	1
6525	228	384	1
6526	228	386	1
6527	229	239	1
6528	229	247	1
6529	229	273	1
6530	229	288	1
6531	229	303	1
6532	229	307	1
6533	229	311	1
6534	229	315	1
6535	229	343	1
6536	229	365	1
6537	229	366	1
6538	229	367	1
6539	229	372	1
6540	229	375	1
6541	229	377	1
6542	229	388	1
6543	229	396	1
6544	230	267	1
6545	230	268	1
6546	230	269	1
6547	230	277	1
6548	230	295	1
6549	230	306	1
6550	230	316	1
6551	230	344	1
6552	230	356	1
6553	230	361	1
6554	230	368	1
6555	230	393	1
6556	231	233	1
6557	231	239	1
6558	231	255	1
6559	231	264	1
6560	231	272	1
6561	231	279	1
6562	231	283	1
6563	231	303	1
6564	231	304	1
6565	231	311	1
6566	231	313	1
6567	231	319	1
6568	231	321	1
6569	231	338	1
6570	231	340	1
6571	231	343	1
6572	231	347	1
6573	231	348	1
6574	231	352	1
6575	231	382	1
6576	231	393	1
6577	232	233	1
6578	232	246	1
6579	232	253	1
6580	232	264	1
6581	232	266	1
6582	232	267	1
6583	232	315	1
6584	232	320	1
6585	232	337	1
6586	232	355	1
6587	232	359	1
6588	232	369	1
6589	232	370	1
6590	232	378	1
6591	232	387	1
6592	232	395	1
6593	233	240	1
6594	233	242	1
6595	233	252	1
6596	233	254	1
6597	233	255	1
6598	233	278	1
6599	233	284	1
6600	233	299	1
6601	233	300	1
6602	233	323	1
6603	233	329	1
6604	233	344	1
6605	233	345	1
6606	233	387	1
6607	233	390	1
6608	233	396	1
6609	233	399	1
6610	234	239	1
6611	234	240	1
6612	234	243	1
6613	234	253	1
6614	234	259	1
6615	234	271	1
6616	234	276	1
6617	234	308	1
6618	234	310	1
6619	234	314	1
6620	234	317	1
6621	234	354	1
6622	234	359	1
6623	234	369	1
6624	234	386	1
6625	234	398	1
6626	234	399	1
6627	235	241	1
6628	235	245	1
6629	235	250	1
6630	235	269	1
6631	235	278	1
6632	235	288	1
6633	235	299	1
6634	235	311	1
6635	235	314	1
6636	235	335	1
6637	235	350	1
6638	235	351	1
6639	235	362	1
6640	235	390	1
6641	235	394	1
6642	235	397	1
6643	236	243	1
6644	236	244	1
6645	236	254	1
6646	236	260	1
6647	236	262	1
6648	236	263	1
6649	236	265	1
6650	236	268	1
6651	236	270	1
6652	236	283	1
6653	236	286	1
6654	236	292	1
6655	236	304	1
6656	236	307	1
6657	236	310	1
6658	236	325	1
6659	236	333	1
6660	236	343	1
6661	236	346	1
6662	236	352	1
6663	236	359	1
6664	236	381	1
6665	236	392	1
6666	236	394	1
6667	237	259	1
6668	237	265	1
6669	237	277	1
6670	237	289	1
6671	237	310	1
6672	237	314	1
6673	237	315	1
6674	237	326	1
6675	237	352	1
6676	237	354	1
6677	237	381	1
6678	237	387	1
6679	238	246	1
6680	238	247	1
6681	238	262	1
6682	238	295	1
6683	238	313	1
6684	238	317	1
6685	238	320	1
6686	238	329	1
6687	238	374	1
6688	238	390	1
6689	239	253	1
6690	239	280	1
6691	239	310	1
6692	239	311	1
6693	239	312	1
6694	239	315	1
6695	239	328	1
6696	239	352	1
6697	239	357	1
6698	239	383	1
6699	239	393	1
6700	239	395	1
6701	240	253	1
6702	240	258	1
6703	240	265	1
6704	240	274	1
6705	240	275	1
6706	240	281	1
6707	240	289	1
6708	240	297	1
6709	240	298	1
6710	240	302	1
6711	240	306	1
6712	240	332	1
6713	240	336	1
6714	240	352	1
6715	240	361	1
6716	240	370	1
6717	240	386	1
6718	240	387	1
6719	240	398	1
6720	241	249	1
6721	241	256	1
6722	241	260	1
6723	241	274	1
6724	241	283	1
6725	241	297	1
6726	241	298	1
6727	241	310	1
6728	241	321	1
6729	241	323	1
6730	241	326	1
6731	241	363	1
6732	241	369	1
6733	241	387	1
6734	242	250	1
6735	242	258	1
6736	242	261	1
6737	242	270	1
6738	242	281	1
6739	242	285	1
6740	242	288	1
6741	242	305	1
6742	242	324	1
6743	242	325	1
6744	242	337	1
6745	242	342	1
6746	242	362	1
6747	242	365	1
6748	242	367	1
6749	242	385	1
6750	242	386	1
6751	242	387	1
6752	242	390	1
6753	242	399	1
6754	243	252	1
6755	243	273	1
6756	243	283	1
6757	243	308	1
6758	243	343	1
6759	243	348	1
6760	243	356	1
6761	243	366	1
6762	243	379	1
6763	243	386	1
6764	243	393	1
6765	243	394	1
6766	243	399	1
6767	244	262	1
6768	244	263	1
6769	244	282	1
6770	244	285	1
6771	244	293	1
6772	244	302	1
6773	244	331	1
6774	244	340	1
6775	244	341	1
6776	244	343	1
6777	244	371	1
6778	244	377	1
6779	245	246	1
6780	245	264	1
6781	245	276	1
6782	245	280	1
6783	245	297	1
6784	245	307	1
6785	245	309	1
6786	245	310	1
6787	245	312	1
6788	245	324	1
6789	245	361	1
6790	245	368	1
6791	245	375	1
6792	245	378	1
6793	245	379	1
6794	245	395	1
6795	246	249	1
6796	246	250	1
6797	246	252	1
6798	246	254	1
6799	246	259	1
6800	246	276	1
6801	246	283	1
6802	246	286	1
6803	246	307	1
6804	246	318	1
6805	246	320	1
6806	246	334	1
6807	246	345	1
6808	246	355	1
6809	246	369	1
6810	246	375	1
6811	246	384	1
6812	246	391	1
6813	246	399	1
6814	247	248	1
6815	247	267	1
6816	247	288	1
6817	247	289	1
6818	247	291	1
6819	247	297	1
6820	247	357	1
6821	247	369	1
6822	247	384	1
6823	247	387	1
6824	247	391	1
6825	247	394	1
6826	248	250	1
6827	248	265	1
6828	248	276	1
6829	248	278	1
6830	248	283	1
6831	248	286	1
6832	248	297	1
6833	248	300	1
6834	248	304	1
6835	248	309	1
6836	248	312	1
6837	248	314	1
6838	248	338	1
6839	248	341	1
6840	248	355	1
6841	248	362	1
6842	248	370	1
6843	248	390	1
6844	248	399	1
6845	249	277	1
6846	249	279	1
6847	249	287	1
6848	249	314	1
6849	249	322	1
6850	249	338	1
6851	249	339	1
6852	249	341	1
6853	249	350	1
6854	249	380	1
6855	249	391	1
6856	249	392	1
6857	249	394	1
6858	249	395	1
6859	249	399	1
6860	250	260	1
6861	250	281	1
6862	250	291	1
6863	250	296	1
6864	250	307	1
6865	250	315	1
6866	250	322	1
6867	250	332	1
6868	250	389	1
6869	250	392	1
6870	251	260	1
6871	251	262	1
6872	251	269	1
6873	251	271	1
6874	251	298	1
6875	251	312	1
6876	251	319	1
6877	251	324	1
6878	251	326	1
6879	251	331	1
6880	251	341	1
6881	251	353	1
6882	251	358	1
6883	251	370	1
6884	252	256	1
6885	252	258	1
6886	252	261	1
6887	252	274	1
6888	252	275	1
6889	252	278	1
6890	252	306	1
6891	252	316	1
6892	252	325	1
6893	252	333	1
6894	252	336	1
6895	252	350	1
6896	252	357	1
6897	252	373	1
6898	252	375	1
6899	252	382	1
6900	252	399	1
6901	253	257	1
6902	253	283	1
6903	253	299	1
6904	253	302	1
6905	253	308	1
6906	253	310	1
6907	253	320	1
6908	253	322	1
6909	253	336	1
6910	253	350	1
6911	253	378	1
6912	253	384	1
6913	253	392	1
6914	254	255	1
6915	254	275	1
6916	254	290	1
6917	254	293	1
6918	254	316	1
6919	254	323	1
6920	254	334	1
6921	254	340	1
6922	254	348	1
6923	254	362	1
6924	254	371	1
6925	254	387	1
6926	254	398	1
6927	255	263	1
6928	255	266	1
6929	255	272	1
6930	255	273	1
6931	255	282	1
6932	255	285	1
6933	255	289	1
6934	255	294	1
6935	255	316	1
6936	255	335	1
6937	255	338	1
6938	255	344	1
6939	255	351	1
6940	255	360	1
6941	255	372	1
6942	255	384	1
6943	255	386	1
6944	255	391	1
6945	255	394	1
6946	255	396	1
6947	256	257	1
6948	256	265	1
6949	256	266	1
6950	256	267	1
6951	256	269	1
6952	256	270	1
6953	256	271	1
6954	256	277	1
6955	256	296	1
6956	256	300	1
6957	256	316	1
6958	256	317	1
6959	256	359	1
6960	256	374	1
6961	256	383	1
6962	256	385	1
6963	257	264	1
6964	257	272	1
6965	257	280	1
6966	257	282	1
6967	257	297	1
6968	257	300	1
6969	257	313	1
6970	257	347	1
6971	257	359	1
6972	257	372	1
6973	257	377	1
6974	257	387	1
6975	257	398	1
6976	257	399	1
6977	258	262	1
6978	258	270	1
6979	258	271	1
6980	258	300	1
6981	258	304	1
6982	258	310	1
6983	258	324	1
6984	258	326	1
6985	258	332	1
6986	258	334	1
6987	258	346	1
6988	258	360	1
6989	258	371	1
6990	258	373	1
6991	258	376	1
6992	258	383	1
6993	258	385	1
6994	258	388	1
6995	258	395	1
6996	259	281	1
6997	259	286	1
6998	259	290	1
6999	259	295	1
7000	259	296	1
7001	259	299	1
7002	259	302	1
7003	259	326	1
7004	259	332	1
7005	259	339	1
7006	259	399	1
7007	260	262	1
7008	260	263	1
7009	260	265	1
7010	260	282	1
7011	260	286	1
7012	260	288	1
7013	260	294	1
7014	260	314	1
7015	260	329	1
7016	260	369	1
7017	260	371	1
7018	260	374	1
7019	260	379	1
7020	260	385	1
7021	261	265	1
7022	261	283	1
7023	261	307	1
7024	261	321	1
7025	261	328	1
7026	261	334	1
7027	261	337	1
7028	261	340	1
7029	261	351	1
7030	261	364	1
7031	261	372	1
7032	261	376	1
7033	261	387	1
7034	261	389	1
7035	261	399	1
7036	262	265	1
7037	262	267	1
7038	262	280	1
7039	262	282	1
7040	262	283	1
7041	262	291	1
7042	262	293	1
7043	262	295	1
7044	262	313	1
7045	262	326	1
7046	262	335	1
7047	262	339	1
7048	262	348	1
7049	262	359	1
7050	262	367	1
7051	262	376	1
7052	262	377	1
7053	262	388	1
7054	262	392	1
7055	263	271	1
7056	263	279	1
7057	263	287	1
7058	263	293	1
7059	263	311	1
7060	263	324	1
7061	263	333	1
7062	263	340	1
7063	263	343	1
7064	263	346	1
7065	263	360	1
7066	263	361	1
7067	263	375	1
7068	263	379	1
7069	263	388	1
7070	263	398	1
7071	264	268	1
7072	264	270	1
7073	264	271	1
7074	264	274	1
7075	264	285	1
7076	264	296	1
7077	264	299	1
7078	264	301	1
7079	264	304	1
7080	264	305	1
7081	264	306	1
7082	264	318	1
7083	264	322	1
7084	264	364	1
7085	264	370	1
7086	264	371	1
7087	264	388	1
7088	264	395	1
7089	265	280	1
7090	265	328	1
7091	265	341	1
7092	265	343	1
7093	265	348	1
7094	265	361	1
7095	265	369	1
7096	265	389	1
7097	265	393	1
7098	266	271	1
7099	266	287	1
7100	266	299	1
7101	266	301	1
7102	266	349	1
7103	266	359	1
7104	266	376	1
7105	267	273	1
7106	267	305	1
7107	267	312	1
7108	267	313	1
7109	267	317	1
7110	267	342	1
7111	267	360	1
7112	267	372	1
7113	267	374	1
7114	267	382	1
7115	267	395	1
7116	267	397	1
7117	268	289	1
7118	268	302	1
7119	268	303	1
7120	268	316	1
7121	268	333	1
7122	268	347	1
7123	268	356	1
7124	268	364	1
7125	268	366	1
7126	268	382	1
7127	269	281	1
7128	269	328	1
7129	269	362	1
7130	269	364	1
7131	269	365	1
7132	269	367	1
7133	269	380	1
7134	269	394	1
7135	270	279	1
7136	270	285	1
7137	270	288	1
7138	270	303	1
7139	270	321	1
7140	270	346	1
7141	270	349	1
7142	270	355	1
7143	270	362	1
7144	270	366	1
7145	270	375	1
7146	270	376	1
7147	270	395	1
7148	270	396	1
7149	270	397	1
7150	271	272	1
7151	271	274	1
7152	271	291	1
7153	271	296	1
7154	271	301	1
7155	271	340	1
7156	271	360	1
7157	271	378	1
7158	271	379	1
7159	271	395	1
7160	272	284	1
7161	272	285	1
7162	272	302	1
7163	272	315	1
7164	272	323	1
7165	272	330	1
7166	272	331	1
7167	272	334	1
7168	272	347	1
7169	272	358	1
7170	272	359	1
7171	272	368	1
7172	272	381	1
7173	273	279	1
7174	273	288	1
7175	273	298	1
7176	273	303	1
7177	273	313	1
7178	273	319	1
7179	273	326	1
7180	273	327	1
7181	273	340	1
7182	273	346	1
7183	273	349	1
7184	273	354	1
7185	273	357	1
7186	273	363	1
7187	273	368	1
7188	273	375	1
7189	273	391	1
7190	274	286	1
7191	274	288	1
7192	274	292	1
7193	274	299	1
7194	274	304	1
7195	274	306	1
7196	274	309	1
7197	274	311	1
7198	274	316	1
7199	274	325	1
7200	274	328	1
7201	274	331	1
7202	274	355	1
7203	274	363	1
7204	274	374	1
7205	274	397	1
7206	275	276	1
7207	275	291	1
7208	275	324	1
7209	275	339	1
7210	275	356	1
7211	275	357	1
7212	275	374	1
7213	275	376	1
7214	275	378	1
7215	275	388	1
7216	275	396	1
7217	275	398	1
7218	276	289	1
7219	276	290	1
7220	276	302	1
7221	276	305	1
7222	276	308	1
7223	276	311	1
7224	276	314	1
7225	276	336	1
7226	276	356	1
7227	276	358	1
7228	276	368	1
7229	276	375	1
7230	276	376	1
7231	276	382	1
7232	276	386	1
7233	276	399	1
7234	277	281	1
7235	277	312	1
7236	277	322	1
7237	277	331	1
7238	277	371	1
7239	277	382	1
7240	277	393	1
7241	277	394	1
7242	278	279	1
7243	278	281	1
7244	278	300	1
7245	278	304	1
7246	278	305	1
7247	278	343	1
7248	278	348	1
7249	278	351	1
7250	278	356	1
7251	278	371	1
7252	278	374	1
7253	278	376	1
7254	278	380	1
7255	278	398	1
7256	279	292	1
7257	279	297	1
7258	279	299	1
7259	279	303	1
7260	279	305	1
7261	279	307	1
7262	279	329	1
7263	279	346	1
7264	279	382	1
7265	279	398	1
7266	280	285	1
7267	280	310	1
7268	280	313	1
7269	280	314	1
7270	280	317	1
7271	280	321	1
7272	280	329	1
7273	280	361	1
7274	280	367	1
7275	280	372	1
7276	280	386	1
7277	281	291	1
7278	281	307	1
7279	281	320	1
7280	281	330	1
7281	281	332	1
7282	281	333	1
7283	281	337	1
7284	281	343	1
7285	281	387	1
7286	281	396	1
7287	281	398	1
7288	282	297	1
7289	282	314	1
7290	282	318	1
7291	282	331	1
7292	282	351	1
7293	282	352	1
7294	282	353	1
7295	282	359	1
7296	282	378	1
7297	282	379	1
7298	282	381	1
7299	282	394	1
7300	282	395	1
7301	282	396	1
7302	282	397	1
7303	283	288	1
7304	283	290	1
7305	283	293	1
7306	283	299	1
7307	283	340	1
7308	283	349	1
7309	283	351	1
7310	283	357	1
7311	283	360	1
7312	283	369	1
7313	283	376	1
7314	283	377	1
7315	283	387	1
7316	283	396	1
7317	284	295	1
7318	284	298	1
7319	284	308	1
7320	284	309	1
7321	284	314	1
7322	284	318	1
7323	284	358	1
7324	284	366	1
7325	284	370	1
7326	284	372	1
7327	284	395	1
7328	285	287	1
7329	285	296	1
7330	285	312	1
7331	285	315	1
7332	285	333	1
7333	285	342	1
7334	285	343	1
7335	285	349	1
7336	285	362	1
7337	286	324	1
7338	286	349	1
7339	286	358	1
7340	286	371	1
7341	286	380	1
7342	286	394	1
7343	287	305	1
7344	287	308	1
7345	287	314	1
7346	287	320	1
7347	287	325	1
7348	287	326	1
7349	287	331	1
7350	287	339	1
7351	287	362	1
7352	287	376	1
7353	287	377	1
7354	287	382	1
7355	287	387	1
7356	287	388	1
7357	287	390	1
7358	287	392	1
7359	287	394	1
7360	288	291	1
7361	288	293	1
7362	288	309	1
7363	288	312	1
7364	288	315	1
7365	288	322	1
7366	288	347	1
7367	288	348	1
7368	288	351	1
7369	288	365	1
7370	288	377	1
7371	288	381	1
7372	288	388	1
7373	288	389	1
7374	288	393	1
7375	288	394	1
7376	288	399	1
7377	289	304	1
7378	289	307	1
7379	289	313	1
7380	289	317	1
7381	289	326	1
7382	289	336	1
7383	289	339	1
7384	289	340	1
7385	289	347	1
7386	289	351	1
7387	289	374	1
7388	289	383	1
7389	289	387	1
7390	290	305	1
7391	290	317	1
7392	290	325	1
7393	290	327	1
7394	290	329	1
7395	290	330	1
7396	290	334	1
7397	290	348	1
7398	290	350	1
7399	290	392	1
7400	290	393	1
7401	290	398	1
7402	291	296	1
7403	291	301	1
7404	291	306	1
7405	291	312	1
7406	291	315	1
7407	291	341	1
7408	291	348	1
7409	291	350	1
7410	291	362	1
7411	291	364	1
7412	291	375	1
7413	291	377	1
7414	291	386	1
7415	291	389	1
7416	292	294	1
7417	292	303	1
7418	292	307	1
7419	292	355	1
7420	292	389	1
7421	293	296	1
7422	293	301	1
7423	293	309	1
7424	293	323	1
7425	293	329	1
7426	293	334	1
7427	293	335	1
7428	293	344	1
7429	293	352	1
7430	293	367	1
7431	293	383	1
7432	293	385	1
7433	293	390	1
7434	293	393	1
7435	294	309	1
7436	294	310	1
7437	294	317	1
7438	294	318	1
7439	294	322	1
7440	294	324	1
7441	294	340	1
7442	294	369	1
7443	294	382	1
7444	294	395	1
7445	295	338	1
7446	295	341	1
7447	295	358	1
7448	295	364	1
7449	295	375	1
7450	295	396	1
7451	296	299	1
7452	296	308	1
7453	296	310	1
7454	296	325	1
7455	296	327	1
7456	296	346	1
7457	296	348	1
7458	296	349	1
7459	296	352	1
7460	296	368	1
7461	296	371	1
7462	296	372	1
7463	296	381	1
7464	296	392	1
7465	296	396	1
7466	297	300	1
7467	297	307	1
7468	297	308	1
7469	297	309	1
7470	297	312	1
7471	297	322	1
7472	297	335	1
7473	297	347	1
7474	297	356	1
7475	297	389	1
7476	298	303	1
7477	298	313	1
7478	298	320	1
7479	298	333	1
7480	298	387	1
7481	298	388	1
7482	298	397	1
7483	298	398	1
7484	299	300	1
7485	299	312	1
7486	299	315	1
7487	299	337	1
7488	299	338	1
7489	299	351	1
7490	299	376	1
7491	299	384	1
7492	299	398	1
7493	300	303	1
7494	300	320	1
7495	300	332	1
7496	300	344	1
7497	300	356	1
7498	300	378	1
7499	300	393	1
7500	300	397	1
7501	301	306	1
7502	301	314	1
7503	301	319	1
7504	301	334	1
7505	301	335	1
7506	301	353	1
7507	301	360	1
7508	301	386	1
7509	301	389	1
7510	301	399	1
7511	302	307	1
7512	302	312	1
7513	302	320	1
7514	302	325	1
7515	302	330	1
7516	302	350	1
7517	302	351	1
7518	302	353	1
7519	302	356	1
7520	302	363	1
7521	302	393	1
7522	303	342	1
7523	304	305	1
7524	304	313	1
7525	304	323	1
7526	304	344	1
7527	304	346	1
7528	304	349	1
7529	304	350	1
7530	304	358	1
7531	304	381	1
7532	304	387	1
7533	304	397	1
7534	305	311	1
7535	305	317	1
7536	305	322	1
7537	305	346	1
7538	305	348	1
7539	305	350	1
7540	305	353	1
7541	305	369	1
7542	306	307	1
7543	306	309	1
7544	306	314	1
7545	306	332	1
7546	306	338	1
7547	306	347	1
7548	306	354	1
7549	306	357	1
7550	306	358	1
7551	306	360	1
7552	306	373	1
7553	306	379	1
7554	306	385	1
7555	306	395	1
7556	306	398	1
7557	307	321	1
7558	307	323	1
7559	307	328	1
7560	307	364	1
7561	307	367	1
7562	307	371	1
7563	307	373	1
7564	307	396	1
7565	308	324	1
7566	308	329	1
7567	308	370	1
7568	308	386	1
7569	308	388	1
7570	308	389	1
7571	308	396	1
7572	308	399	1
7573	309	364	1
7574	309	366	1
7575	309	373	1
7576	309	374	1
7577	309	389	1
7578	309	396	1
7579	309	399	1
7580	310	320	1
7581	310	321	1
7582	310	331	1
7583	310	345	1
7584	310	346	1
7585	310	348	1
7586	310	353	1
7587	310	380	1
7588	310	383	1
7589	310	392	1
7590	311	320	1
7591	311	340	1
7592	311	342	1
7593	311	344	1
7594	311	345	1
7595	311	352	1
7596	311	354	1
7597	311	355	1
7598	311	357	1
7599	311	369	1
7600	311	379	1
7601	312	322	1
7602	312	327	1
7603	312	328	1
7604	312	335	1
7605	312	345	1
7606	312	346	1
7607	312	349	1
7608	312	370	1
7609	312	389	1
7610	313	314	1
7611	313	328	1
7612	313	332	1
7613	313	343	1
7614	313	350	1
7615	313	369	1
7616	313	384	1
7617	313	397	1
7618	313	399	1
7619	314	329	1
7620	314	337	1
7621	314	374	1
7622	314	385	1
7623	314	395	1
7624	315	337	1
7625	315	339	1
7626	315	343	1
7627	315	376	1
7628	315	392	1
7629	316	321	1
7630	316	346	1
7631	316	350	1
7632	316	352	1
7633	316	356	1
7634	316	358	1
7635	316	365	1
7636	316	385	1
7637	317	324	1
7638	317	327	1
7639	317	354	1
7640	317	356	1
7641	317	359	1
7642	317	372	1
7643	317	377	1
7644	317	380	1
7645	317	391	1
7646	317	393	1
7647	318	320	1
7648	318	321	1
7649	318	336	1
7650	318	353	1
7651	318	366	1
7652	318	378	1
7653	319	324	1
7654	319	336	1
7655	319	341	1
7656	319	342	1
7657	319	348	1
7658	319	370	1
7659	319	395	1
7660	320	334	1
7661	320	340	1
7662	320	347	1
7663	320	352	1
7664	320	360	1
7665	320	376	1
7666	320	390	1
7667	320	391	1
7668	320	392	1
7669	321	322	1
7670	321	326	1
7671	321	342	1
7672	321	354	1
7673	321	367	1
7674	321	368	1
7675	321	378	1
7676	322	325	1
7677	322	336	1
7678	322	386	1
7679	322	389	1
7680	322	395	1
7681	323	325	1
7682	323	352	1
7683	323	353	1
7684	323	363	1
7685	323	371	1
7686	323	391	1
7687	323	399	1
7688	324	352	1
7689	324	366	1
7690	324	383	1
7691	325	329	1
7692	325	332	1
7693	325	350	1
7694	325	355	1
7695	325	359	1
7696	325	381	1
7697	325	387	1
7698	326	328	1
7699	326	343	1
7700	326	352	1
7701	326	356	1
7702	326	359	1
7703	326	363	1
7704	326	368	1
7705	326	372	1
7706	326	385	1
7707	326	388	1
7708	326	391	1
7709	326	396	1
7710	327	337	1
7711	327	346	1
7712	327	354	1
7713	327	369	1
7714	327	373	1
7715	327	374	1
7716	327	375	1
7717	327	386	1
7718	327	388	1
7719	327	397	1
7720	327	399	1
7721	328	334	1
7722	328	340	1
7723	328	345	1
7724	328	359	1
7725	328	370	1
7726	328	371	1
7727	328	380	1
7728	328	381	1
7729	329	338	1
7730	329	349	1
7731	329	364	1
7732	329	368	1
7733	329	373	1
7734	329	375	1
7735	329	391	1
7736	330	333	1
7737	330	345	1
7738	330	348	1
7739	330	353	1
7740	330	355	1
7741	330	359	1
7742	330	375	1
7743	330	381	1
7744	330	383	1
7745	331	332	1
7746	331	346	1
7747	331	368	1
7748	331	369	1
7749	331	389	1
7750	331	393	1
7751	331	396	1
7752	331	399	1
7753	332	339	1
7754	332	394	1
7755	333	356	1
7756	333	387	1
7757	333	398	1
7758	334	337	1
7759	334	349	1
7760	334	366	1
7761	334	370	1
7762	334	389	1
7763	335	336	1
7764	335	347	1
7765	335	398	1
7766	336	339	1
7767	336	340	1
7768	336	341	1
7769	336	345	1
7770	336	347	1
7771	336	351	1
7772	336	374	1
7773	336	395	1
7774	337	342	1
7775	337	348	1
7776	337	355	1
7777	337	369	1
7778	337	370	1
7779	337	373	1
7780	337	380	1
7781	337	389	1
7782	337	392	1
7783	338	344	1
7784	338	358	1
7785	338	367	1
7786	338	374	1
7787	338	376	1
7788	338	392	1
7789	339	342	1
7790	339	374	1
7791	339	382	1
7792	339	384	1
7793	339	387	1
7794	340	355	1
7795	340	364	1
7796	340	378	1
7797	341	352	1
7798	341	368	1
7799	341	374	1
7800	341	383	1
7801	341	394	1
7802	341	399	1
7803	342	346	1
7804	342	348	1
7805	342	360	1
7806	342	370	1
7807	342	376	1
7808	342	380	1
7809	343	351	1
7810	343	353	1
7811	343	356	1
7812	343	369	1
7813	343	372	1
7814	343	374	1
7815	343	381	1
7816	343	398	1
7817	344	351	1
7818	344	355	1
7819	344	358	1
7820	344	379	1
7821	344	395	1
7822	344	396	1
7823	344	398	1
7824	345	354	1
7825	345	355	1
7826	345	356	1
7827	345	357	1
7828	345	359	1
7829	345	367	1
7830	345	368	1
7831	345	378	1
7832	345	390	1
7833	346	351	1
7834	346	352	1
7835	346	356	1
7836	346	357	1
7837	346	359	1
7838	346	371	1
7839	346	382	1
7840	347	352	1
7841	347	379	1
7842	347	384	1
7843	347	387	1
7844	347	393	1
7845	348	350	1
7846	348	351	1
7847	348	366	1
7848	348	382	1
7849	348	390	1
7850	348	391	1
7851	348	399	1
7852	349	353	1
7853	349	360	1
7854	349	370	1
7855	350	354	1
7856	350	355	1
7857	350	365	1
7858	350	383	1
7859	350	389	1
7860	350	391	1
7861	350	398	1
7862	351	355	1
7863	351	358	1
7864	351	370	1
7865	351	371	1
7866	351	373	1
7867	351	375	1
7868	351	378	1
7869	351	397	1
7870	352	359	1
7871	352	362	1
7872	352	391	1
